x,y,value
1.1344437578767053,-0.9954124916599175,-0.6206896551724137
1.1471903169539721,-0.9954124916599175,-0.6206896551724137
1.1599368760312383,-0.9954124916599175,-0.6206896551724137
1.1726834351085045,-0.9954124916599175,-0.6206896551724137
1.1854299941857713,-0.9954124916599175,-0.6206896551724137
1.1981765532630377,-0.9954124916599175,-0.6206896551724137
1.210923112340304,-0.9954124916599175,-0.6206896551724137
1.2236696714175699,-0.9954124916599175,-0.6206896551724137
1.236416230494836,-0.9954124916599175,-0.6206896551724137
1.2491627895721025,-0.9954124916599175,-0.6206896551724137
1.2619093486493693,-0.9954124916599175,-0.6206896551724137
1.2746559077266355,-0.9954124916599175,-0.6206896551724137
1.2874024668039017,-0.9954124916599175,-0.6206896551724137
1.3001490258811685,-0.9954124916599175,-0.6206896551724137
1.3128955849584347,-0.9954124916599175,-0.6206896551724137
1.3256421440357011,-0.9954124916599175,-0.6206896551724137
1.338388703112967,-0.9954124916599175,-0.6206896551724137
1.3511352621902333,-0.9954124916599175,-0.6206896551724137
1.3638818212675001,-0.9954124916599175,-0.6206896551724137
1.3766283803447663,-0.9954124916599175,-0.6206896551724137
1.3893749394220327,-0.9954124916599175,-0.6206896551724137
1.402121498499299,-0.9954124916599175,-0.6206896551724137
1.4148680575765658,-0.9954124916599175,-0.6206896551724137
1.427614616653832,-0.9954124916599175,-0.6206896551724137
1.4403611757310981,-0.9954124916599175,-0.6206896551724137
1.4531077348083643,-0.9954124916599175,-0.6206896551724137
1.4658542938856305,-0.9954124916599175,-0.6206896551724137
1.4786008529628967,-0.9954124916599175,-0.6206896551724137
1.4913474120401629,-0.9954124916599175,-0.6206896551724137
1.5040939711174297,-0.9954124916599175,-0.6206896551724137
1.5168405301946961,-0.9954124916599175,-0.6206896551724137
1.5295870892719627,-0.9954124916599175,-0.6206896551724137
1.5423336483492291,-0.9954124916599175,-0.6206896551724137
1.5550802074264953,-0.9954124916599175,-0.6206896551724137
1.5678267665037613,-0.9954124916599175,-0.6206896551724137
1.5805733255810277,-0.9954124916599175,-0.6206896551724137
1.5933198846582939,-0.9954124916599175,-0.6206896551724137
1.6060664437355607,-0.9954124916599175,-0.6206896551724137
1.618813002812827,-0.9954124916599175,-0.6206896551724137
1.631559561890093,-0.9954124916599175,-0.6206896551724137
1.64430612096736,-0.9954124916599175,-0.6206896551724137
1.6570526800446261,-0.9954124916599175,-0.6206896551724137
1.6697992391218925,-0.9954124916599175,-0.6206896551724137
1.6825457981991585,-0.9954124916599175,-0.6206896551724137
1.6952923572764247,-0.9954124916599175,-0.6206896551724137
1.708038916353691,-0.9954124916599175,-0.6206896551724137
1.720785475430958,-0.9954124916599175,-0.6206896551724137
1.7335320345082241,-0.9954124916599175,-0.6206896551724137
1.74627859358549,-0.9954124916599175,-0.6206896551724137
1.759025152662757,-0.9954124916599175,-0.6206896551724137
1.7717717117400233,-0.9954124916599175,-0.6206896551724137
1.7845182708172895,-0.9954124916599175,-0.6206896551724137
1.797264829894556,-0.9954124916599175,-0.6206896551724137
1.810011388971822,-0.9954124916599175,-0.6206896551724137
1.8227579480490887,-0.9954124916599175,-0.6206896551724137
1.8355045071263552,-0.9954124916599175,-0.6206896551724137
1.8482510662036211,-0.9954124916599175,-0.6206896551724137
1.860997625280888,-0.9954124916599175,-0.6206896551724137
1.8737441843581542,-0.9954124916599175,-0.6206896551724137
1.8864907434354206,-0.9954124916599175,-0.6206896551724137
1.8992373025126865,-0.9954124916599175,-0.6206896551724137
1.911983861589953,-0.9954124916599175,-0.6206896551724137
1.924730420667219,-0.9954124916599175,-0.6206896551724137
1.937476979744486,-0.9954124916599175,-0.6206896551724137
1.9502235388217524,-0.9954124916599175,-0.6206896551724137
1.9629700978990192,-0.9954124916599175,-0.6206896551724137
1.9757166569762852,-0.9954124916599175,-0.6206896551724137
1.9884632160535511,-0.9954124916599175,-0.6206896551724137
2.0012097751308175,-0.9954124916599175,-0.6206896551724137
2.0139563342080837,-0.9954124916599175,-0.6206896551724137
2.0267028932853504,-0.9954124916599175,-0.6206896551724137
2.039449452362616,-0.9954124916599175,-0.6206896551724137
2.052196011439883,-0.9954124916599175,-0.6206896551724137
2.0649425705171494,-0.9954124916599175,-0.6206896551724137
2.0776891295944164,-0.9954124916599175,-0.6206896551724137
2.090435688671682,-0.9954124916599175,-0.6206896551724137
2.1031822477489484,-0.9954124916599175,-0.6206896551724137
2.115928806826215,-0.9954124916599175,-0.6206896551724137
2.1286753659034807,-0.9954124916599175,-0.6206896551724137
2.1414219249807473,-0.9954124916599175,-0.6206896551724137
2.1541684840580135,-0.9954124916599175,-0.6206896551724137
2.16691504313528,-0.9954124916599175,-0.6206896551724137
2.179661602212547,-0.9954124916599175,-0.6206896551724137
2.1924081612898134,-0.9954124916599175,-0.6206896551724137
2.2051547203670796,-0.9954124916599175,-0.6206896551724137
2.2179012794443453,-0.9954124916599175,-0.6206896551724137
2.230647838521612,-0.9954124916599175,-0.6206896551724137
2.243394397598878,-0.9954124916599175,-0.6206896551724137
2.256140956676145,-0.9954124916599175,-0.6206896551724137
2.2688875157534105,-0.9954124916599175,-0.6206896551724137
nan,nan,-0.6206896551724137
-2.2816340748306776,-0.9954124916599175,-0.6206896551724137
-2.2688875157534105,-0.9954124916599175,-0.6206896551724137
-2.256140956676145,-0.9954124916599175,-0.6206896551724137
-2.2433943975988786,-0.9954124916599175,-0.6206896551724137
-2.230647838521612,-0.9954124916599175,-0.6206896551724137
-2.2179012794443453,-0.9954124916599175,-0.6206896551724137
-2.205154720367079,-0.9954124916599175,-0.6206896551724137
-2.1924081612898134,-0.9954124916599175,-0.6206896551724137
-2.1796616022125463,-0.9954124916599175,-0.6206896551724137
-2.1669150431352806,-0.9954124916599175,-0.6206896551724137
-2.1541684840580135,-0.9954124916599175,-0.6206896551724137
-2.141421924980748,-0.9954124916599175,-0.6206896551724137
-2.128675365903481,-0.9954124916599175,-0.6206896551724137
-2.115928806826215,-0.9954124916599175,-0.6206896551724137
-2.1031822477489484,-0.9954124916599175,-0.6206896551724137
-2.090435688671682,-0.9954124916599175,-0.6206896551724137
-2.0776891295944164,-0.9954124916599175,-0.6206896551724137
-2.064942570517149,-0.9954124916599175,-0.6206896551724137
-2.0521960114398836,-0.9954124916599175,-0.6206896551724137
-2.039449452362616,-0.9954124916599175,-0.6206896551724137
-2.0267028932853504,-0.9954124916599175,-0.6206896551724137
-2.013956334208084,-0.9954124916599175,-0.6206896551724137
-2.0012097751308175,-0.9954124916599175,-0.6206896551724137
-1.9884632160535511,-0.9954124916599175,-0.6206896551724137
-1.9757166569762847,-0.9954124916599175,-0.6206896551724137
-1.9629700978990192,-0.9954124916599175,-0.6206896551724137
-1.950223538821752,-0.9954124916599175,-0.6206896551724137
-1.9374769797444862,-0.9954124916599175,-0.6206896551724137
-1.924730420667219,-0.9954124916599175,-0.6206896551724137
-1.9119838615899534,-0.9954124916599175,-0.6206896551724137
-1.899237302512687,-0.9954124916599175,-0.6206896551724137
-1.8864907434354206,-0.9954124916599175,-0.6206896551724137
-1.8737441843581542,-0.9954124916599175,-0.6206896551724137
-1.8609976252808877,-0.9954124916599175,-0.6206896551724137
-1.8482510662036211,-0.9954124916599175,-0.6206896551724137
-1.8355045071263547,-0.9954124916599175,-0.6206896551724137
-1.8227579480490892,-0.9954124916599175,-0.6206896551724137
-1.810011388971822,-0.9954124916599175,-0.6206896551724137
-1.7972648298945562,-0.9954124916599175,-0.6206896551724137
-1.7845182708172898,-0.9954124916599175,-0.6206896551724137
-1.7717717117400233,-0.9954124916599175,-0.6206896551724137
-1.759025152662757,-0.9954124916599175,-0.6206896551724137
-1.74627859358549,-0.9954124916599175,-0.6206896551724137
-1.7335320345082241,-0.9954124916599175,-0.6206896551724137
-1.7207854754309577,-0.9954124916599175,-0.6206896551724137
-1.708038916353692,-0.9954124916599175,-0.6206896551724137
-1.6952923572764247,-0.9954124916599175,-0.6206896551724137
-1.682545798199159,-0.9954124916599175,-0.6206896551724137
-1.6697992391218925,-0.9954124916599175,-0.6206896551724137
-1.6570526800446261,-0.9954124916599175,-0.6206896551724137
-1.6443061209673595,-0.9954124916599175,-0.6206896551724137
-1.631559561890093,-0.9954124916599175,-0.6206896551724137
-1.618813002812827,-0.9954124916599175,-0.6206896551724137
-1.6060664437355603,-0.9954124916599175,-0.6206896551724137
-1.5933198846582948,-0.9954124916599175,-0.6206896551724137
-1.5805733255810277,-0.9954124916599175,-0.6206896551724137
-1.5678267665037617,-0.9954124916599175,-0.6206896551724137
-1.5550802074264947,-0.9954124916599175,-0.6206896551724137
-1.5423336483492291,-0.9954124916599175,-0.6206896551724137
-1.5295870892719625,-0.9954124916599175,-0.6206896551724137
-1.5168405301946961,-0.9954124916599175,-0.6206896551724137
-1.5040939711174297,-0.9954124916599175,-0.6206896551724137
-1.491347412040163,-0.9954124916599175,-0.6206896551724137
-1.4786008529628973,-0.9954124916599175,-0.6206896551724137
-1.4658542938856305,-0.9954124916599175,-0.6206896551724137
-1.4531077348083645,-0.9954124916599175,-0.6206896551724137
-1.4403611757310975,-0.9954124916599175,-0.6206896551724137
-1.4276146166538317,-0.9954124916599175,-0.6206896551724137
-1.4148680575765653,-0.9954124916599175,-0.6206896551724137
-1.402121498499299,-0.9954124916599175,-0.6206896551724137
-1.3893749394220325,-0.9954124916599175,-0.6206896551724137
-1.376628380344766,-0.9954124916599175,-0.6206896551724137
-1.3638818212675003,-0.9954124916599175,-0.6206896551724137
-1.351135262190233,-0.9954124916599175,-0.6206896551724137
-1.3383887031129675,-0.9954124916599175,-0.6206896551724137
-1.3256421440357002,-0.9954124916599175,-0.6206896551724137
-1.3128955849584345,-0.9954124916599175,-0.6206896551724137
-1.300149025881168,-0.9954124916599175,-0.6206896551724137
-1.2874024668039017,-0.9954124916599175,-0.6206896551724137
-1.2746559077266353,-0.9954124916599175,-0.6206896551724137
-1.261909348649369,-0.9954124916599175,-0.6206896551724137
-1.2491627895721025,-0.9954124916599175,-0.6206896551724137
-1.236416230494836,-0.9954124916599175,-0.6206896551724137
-1.2236696714175703,-0.9954124916599175,-0.6206896551724137
-1.210923112340304,-0.9954124916599175,-0.6206896551724137
-1.1981765532630375,-0.9954124916599175,-0.6206896551724137
-1.185429994185771,-0.9954124916599175,-0.6206896551724137
-1.1726834351085045,-0.9954124916599175,-0.6206896551724137
-1.159936876031238,-0.9954124916599175,-0.6206896551724137
-1.1471903169539717,-0.9954124916599175,-0.6206896551724137
-1.1344437578767053,-0.9954124916599175,-0.6206896551724137
-1.1216971987994389,-0.9954124916599175,-0.6206896551724137
-1.1089506397221731,-0.9954124916599175,-0.6206896551724137
-1.0962040806449067,-0.9954124916599175,-0.6206896551724137
-1.0834575215676403,-0.9954124916599175,-0.6206896551724137
-1.070710962490374,-0.9954124916599175,-0.6206896551724137
-1.0579644034131075,-0.9954124916599175,-0.6206896551724137
-1.045217844335841,-0.9954124916599175,-0.6206896551724137
-1.0324712852585745,-0.9954124916599175,-0.6206896551724137
-1.019724726181308,-0.9954124916599175,-0.6206896551724137
-1.0069781671040416,-0.9954124916599175,-0.6206896551724137
-0.994231608026776,-0.9954124916599175,-0.6206896551724137
-0.9814850489495096,-0.9954124916599175,-0.6206896551724137
-0.9687384898722431,-0.9954124916599175,-0.6206896551724137
-0.9559919307949767,-0.9954124916599175,-0.6206896551724137
-0.9432453717177103,-0.9954124916599175,-0.6206896551724137
-0.9304988126404439,-0.9954124916599175,-0.6206896551724137
-0.9177522535631774,-0.9954124916599175,-2.0
-0.905005694485911,-0.9954124916599175,-2.0
-0.8922591354086445,-0.9954124916599175,-0.6206896551724137
-0.8795125763313787,-0.9954124916599175,-2.0
-0.8667660172541124,-0.9954124916599175,-2.0
-0.854019458176846,-0.9954124916599175,-0.6206896551724137
-0.8412728990995795,-0.9954124916599175,-0.6206896551724137
-0.8285263400223131,-0.9954124916599175,-0.6206896551724137
-0.8157797809450466,-0.9954124916599175,-0.6206896551724137
-0.80303322186778,-0.9954124916599175,-0.6206896551724137
-0.7902866627905138,-0.9954124916599175,-0.6206896551724137
-0.7775401037132473,-0.9954124916599175,-0.6206896551724137
-0.7647935446359807,-0.9954124916599175,-0.6206896551724137
-0.7520469855587152,-0.9954124916599175,-0.6206896551724137
-0.7393004264814487,-0.9954124916599175,-0.6206896551724137
-0.7265538674041822,-0.9954124916599175,-0.6206896551724137
-0.713807308326916,-0.9954124916599175,-0.6206896551724137
-0.7010607492496495,-0.9954124916599175,-0.6206896551724137
-0.6883141901723829,-0.9954124916599175,-0.6206896551724137
-0.6755676310951166,-0.9954124916599175,-0.6206896551724137
-0.6628210720178501,-0.9954124916599175,-0.6206896551724137
-0.6500745129405836,-0.9954124916599175,-0.6206896551724137
-0.637327953863318,-0.9954124916599175,-0.6206896551724137
-0.6245813947860515,-0.9954124916599175,-0.6206896551724137
-0.6118348357087849,-0.9954124916599175,-0.6206896551724137
-0.5990882766315189,-0.9954124916599175,-0.6206896551724137
-0.5863417175542522,-0.9954124916599175,-0.6206896551724137
-0.5735951584769857,-0.9954124916599175,-0.6206896551724137
-0.5608485993997195,-0.9954124916599175,-0.6206896551724137
-0.548102040322453,-0.9954124916599175,-0.6206896551724137
-0.5353554812451865,-0.9954124916599175,-0.6206896551724137
-0.5226089221679209,-0.9954124916599175,-0.6206896551724137
-0.5098623630906544,-0.9954124916599175,-0.6206896551724137
-0.4971158040133878,-0.9954124916599175,-0.6206896551724137
-0.48436924493612166,-0.9954124916599175,-0.6206896551724137
-0.47162268585885514,-0.9954124916599175,-0.6206896551724137
-0.4588761267815886,-0.9954124916599175,-0.6206896551724137
-0.4461295677043224,-0.9954124916599175,-0.6206896551724137
-0.4333830086270558,-0.9954124916599175,-0.6206896551724137
-0.42063644954978935,-0.9954124916599175,-0.6206896551724137
-0.4078898904725238,-0.9954124916599175,-0.6206896551724137
-0.39514333139525726,-0.9954124916599175,-0.6206896551724137
-0.3823967723179907,-0.9954124916599175,-0.6206896551724137
-0.3696502132407245,-0.9954124916599175,-0.6206896551724137
-0.356903654163458,-0.9954124916599175,-0.6206896551724137
-0.34415709508619147,-0.9954124916599175,-0.6206896551724137
-0.3314105360089259,-0.9954124916599175,-0.6206896551724137
-0.3186639769316587,-0.9954124916599175,-0.6206896551724137
-0.3059174178543915,-0.9954124916599175,-0.6206896551724137
-0.2931708587771257,-0.9954124916599175,-0.6206896551724137
-0.2804242996998601,-0.9954124916599175,-0.6206896551724137
-0.26767774062259425,-0.9954124916599175,-0.6206896551724137
-0.25493118154532735,-0.9954124916599175,-0.6206896551724137
-0.24218462246806016,-0.9954124916599175,-0.6206896551724137
-0.2294380633907943,-0.9954124916599175,-0.6206896551724137
-0.2166915043135287,-0.9954124916599175,-0.6206896551724137
-0.20394494523626155,-0.9954124916599175,-0.6206896551724137
-0.19119838615899437,-0.9954124916599175,-0.6206896551724137
-0.1784518270817285,-0.9954124916599175,-0.6206896551724137
-0.16570526800446295,-0.9954124916599175,-0.6206896551724137
-0.15295870892719704,-0.9954124916599175,-0.6206896551724137
-0.14021214984993022,-0.9954124916599175,-0.6206896551724137
-0.12746559077266303,-0.9954124916599175,-0.6206896551724137
-0.11471903169539716,-0.9954124916599175,-0.6206896551724137
-0.10197247261813158,-0.9954124916599175,-0.6206896551724137
-0.08922591354086441,-0.9954124916599175,-0.6206896551724137
-0.07647935446359724,-0.9954124916599175,-0.6206896551724137
-0.06373279538633135,-0.9954124916599175,-0.6206896551724137
-0.05098623630906579,-0.9954124916599175,-0.6206896551724137
-0.03823967723179991,-0.9954124916599175,-0.6206896551724137
-0.025493118154532736,-0.9954124916599175,-0.6206896551724137
